Info 0    [17:52:35.565] Starting TS Server
Info 5757 [18:30:31.081] Different program with same set of files
Info 5758 [18:30:31.448] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5759 [18:30:31.451] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 420 structureChanged: false structureIsReused:: Completely Elapsed: 2.480142004787922ms
Info 5760 [18:30:31.451] Different program with same set of files
Info 5761 [18:30:32.106] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5762 [18:30:32.109] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 421 structureChanged: false structureIsReused:: Completely Elapsed: 2.9056030064821243ms
Info 5763 [18:30:32.109] Different program with same set of files
Info 5764 [18:30:32.329] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5765 [18:30:32.331] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 422 structureChanged: false structureIsReused:: Completely Elapsed: 2.57863400131464ms
Info 5766 [18:30:32.331] Different program with same set of files
Info 5767 [18:30:32.772] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5768 [18:30:32.778] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 423 structureChanged: false structureIsReused:: Completely Elapsed: 5.066414006054401ms
Info 5769 [18:30:32.778] Different program with same set of files
Info 5770 [18:30:32.953] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5771 [18:30:32.955] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 424 structureChanged: false structureIsReused:: Completely Elapsed: 2.1161430031061172ms
Info 5772 [18:30:32.955] Different program with same set of files
Info 5773 [18:30:33.139] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5774 [18:30:33.141] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 425 structureChanged: false structureIsReused:: Completely Elapsed: 1.6158189997076988ms
Info 5775 [18:30:33.141] Different program with same set of files
Info 5776 [18:30:33.957] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5777 [18:30:33.960] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 426 structureChanged: false structureIsReused:: Completely Elapsed: 2.6720290035009384ms
Info 5778 [18:30:33.960] Different program with same set of files
Info 5779 [18:30:35.980] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5780 [18:30:35.982] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 427 structureChanged: false structureIsReused:: Completely Elapsed: 2.1112210005521774ms
Info 5781 [18:30:35.982] Different program with same set of files
Info 5782 [18:30:54.690] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5783 [18:30:54.694] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 428 structureChanged: false structureIsReused:: Completely Elapsed: 4.253134004771709ms
Info 5784 [18:30:54.694] Different program with same set of files
Info 5785 [18:30:54.818] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5786 [18:30:54.826] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 429 structureChanged: false structureIsReused:: Completely Elapsed: 7.756867006421089ms
Info 5787 [18:30:54.826] Different program with same set of files
Info 5788 [18:30:54.826] getCompletionData: Get current token: 0.0074839964509010315
Info 5789 [18:30:54.826] getCompletionData: Is inside comment: 0.01140499860048294
Info 5790 [18:30:54.826] getCompletionData: Get previous token: 0.014653995633125305
Info 5791 [18:30:54.827] getCompletionsAtPosition: isCompletionListBlocker: 0.020021997392177582
Info 5792 [18:30:54.833] getExportInfoMap: cache miss or empty; calculating new results
Info 5793 [18:30:54.833] getExportInfoMap: done in 0.37227800488471985 ms
Info 5794 [18:30:54.833] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 5795 [18:30:54.833] collectAutoImports: response is complete
Info 5796 [18:30:54.833] collectAutoImports: 0.02658400684595108
Info 5797 [18:30:54.833] getCompletionData: Semantic work: 6.404264003038406
Info 5798 [18:30:54.838] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.010312996804714
Info 5799 [18:30:55.175] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5800 [18:30:55.180] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 430 structureChanged: false structureIsReused:: Completely Elapsed: 5.2925450056791306ms
Info 5801 [18:30:55.180] Different program with same set of files
Info 5802 [18:30:55.483] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5803 [18:30:55.486] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 431 structureChanged: false structureIsReused:: Completely Elapsed: 3.148556001484394ms
Info 5804 [18:30:55.486] Different program with same set of files
Info 5805 [18:30:55.953] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5806 [18:30:55.955] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 432 structureChanged: false structureIsReused:: Completely Elapsed: 2.21629099547863ms
Info 5807 [18:30:55.955] Different program with same set of files
Info 5808 [18:30:55.956] getCompletionData: Get current token: 0.008275002241134644
Info 5809 [18:30:55.956] getCompletionData: Is inside comment: 0.012135997414588928
Info 5810 [18:30:55.956] getCompletionData: Get previous token: 0.008960001170635223
Info 5811 [18:30:55.956] getCompletionsAtPosition: isCompletionListBlocker: 0.002769000828266144
Info 5812 [18:30:55.957] getCompletionData: Semantic work: 1.6458429992198944
Info 5813 [18:30:55.959] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 1.7240459993481636
Info 5814 [18:30:56.353] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5815 [18:30:56.357] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 433 structureChanged: false structureIsReused:: Completely Elapsed: 4.023429997265339ms
Info 5816 [18:30:56.357] Different program with same set of files
Info 5817 [18:30:56.653] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5818 [18:30:56.655] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 434 structureChanged: false structureIsReused:: Completely Elapsed: 2.7622089982032776ms
Info 5819 [18:30:56.656] Different program with same set of files
Info 5820 [18:30:57.667] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5821 [18:30:57.672] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 435 structureChanged: false structureIsReused:: Completely Elapsed: 4.113376997411251ms
Info 5822 [18:30:57.672] Different program with same set of files
Info 5823 [18:30:59.019] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5824 [18:30:59.022] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 436 structureChanged: false structureIsReused:: Completely Elapsed: 2.8292660042643547ms
Info 5825 [18:30:59.022] Different program with same set of files
Info 5826 [18:30:59.022] getCompletionData: Get current token: 0.007272996008396149
Info 5827 [18:30:59.022] getCompletionData: Is inside comment: 0.010949000716209412
Info 5828 [18:30:59.022] getCompletionData: Get previous token: 0.0143280029296875
Info 5829 [18:30:59.022] getCompletionsAtPosition: isCompletionListBlocker: 0.010923996567726135
Info 5830 [18:30:59.025] getExportInfoMap: cache miss or empty; calculating new results
Info 5831 [18:30:59.026] getExportInfoMap: done in 0.35697100311517715 ms
Info 5832 [18:30:59.026] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 5833 [18:30:59.026] collectAutoImports: response is complete
Info 5834 [18:30:59.026] collectAutoImports: 0.026002995669841766
Info 5835 [18:30:59.026] getCompletionData: Semantic work: 3.177599996328354
Info 5836 [18:30:59.037] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 8.062118999660015
Info 5837 [18:30:59.385] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5838 [18:30:59.389] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 437 structureChanged: false structureIsReused:: Completely Elapsed: 3.2892219945788383ms
Info 5839 [18:30:59.389] Different program with same set of files
Info 5840 [18:30:59.389] getCompletionData: Get current token: 0.005845993757247925
Info 5841 [18:30:59.389] getCompletionData: Is inside comment: 0.013732999563217163
Info 5842 [18:30:59.389] getCompletionData: Get previous token: 0.008536994457244873
Info 5843 [18:30:59.389] getCompletionsAtPosition: isCompletionListBlocker: 0.003148004412651062
Info 5844 [18:30:59.389] getCompletionData: Semantic work: 0.2520419955253601
Info 5845 [18:30:59.390] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.02305099368095398
Info 5846 [18:30:59.551] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5847 [18:30:59.553] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 438 structureChanged: false structureIsReused:: Completely Elapsed: 2.565707005560398ms
Info 5848 [18:30:59.554] Different program with same set of files
Info 5849 [18:30:59.554] getCompletionData: Get current token: 0.006085999310016632
Info 5850 [18:30:59.554] getCompletionData: Is inside comment: 0.027313001453876495
Info 5851 [18:30:59.554] getCompletionData: Get previous token: 0.021416999399662018
Info 5852 [18:30:59.554] getCompletionsAtPosition: isCompletionListBlocker: 0.003919005393981934
Info 5853 [18:30:59.554] getCompletionData: Semantic work: 0.2942179962992668
Info 5854 [18:30:59.554] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.01882299780845642
Info 5855 [18:31:00.164] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5856 [18:31:00.168] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 439 structureChanged: false structureIsReused:: Completely Elapsed: 3.6401809975504875ms
Info 5857 [18:31:00.168] Different program with same set of files
Info 5858 [18:31:04.678] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5859 [18:31:04.681] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 440 structureChanged: false structureIsReused:: Completely Elapsed: 3.2626960054039955ms
Info 5860 [18:31:04.681] Different program with same set of files
Info 5861 [18:31:04.684] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5862 [18:31:04.687] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 441 structureChanged: false structureIsReused:: Completely Elapsed: 2.9472699984908104ms
Info 5863 [18:31:04.687] Different program with same set of files
Info 5864 [18:31:05.463] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5865 [18:31:05.469] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 442 structureChanged: false structureIsReused:: Completely Elapsed: 5.8748250007629395ms
Info 5866 [18:31:05.469] Different program with same set of files
Info 5867 [18:31:07.223] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5868 [18:31:07.229] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 443 structureChanged: false structureIsReused:: Completely Elapsed: 5.684362001717091ms
Info 5869 [18:31:07.229] Different program with same set of files
Info 5870 [18:31:08.254] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5871 [18:31:08.258] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 444 structureChanged: false structureIsReused:: Completely Elapsed: 4.42382999509573ms
Info 5872 [18:31:08.258] Different program with same set of files
Info 5873 [18:31:08.260] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.4397300034761429
Info 5874 [18:31:09.014] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5875 [18:31:09.017] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 445 structureChanged: false structureIsReused:: Completely Elapsed: 3.2022510021924973ms
Info 5876 [18:31:09.017] Different program with same set of files
Info 5877 [18:31:09.794] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5878 [18:31:09.796] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 446 structureChanged: false structureIsReused:: Completely Elapsed: 1.903551995754242ms
Info 5879 [18:31:09.796] Different program with same set of files
Info 5880 [18:31:09.796] getCompletionData: Get current token: 0.005298003554344177
Info 5881 [18:31:09.796] getCompletionData: Is inside comment: 0.001680999994277954
Info 5882 [18:31:09.796] getCompletionData: Get previous token: 0.017834000289440155
Info 5883 [18:31:09.796] getCompletionsAtPosition: isCompletionListBlocker: 0.014426998794078827
Info 5884 [18:31:09.799] getExportInfoMap: cache miss or empty; calculating new results
Info 5885 [18:31:09.800] getExportInfoMap: done in 1.043451003730297 ms
Info 5886 [18:31:09.800] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 5887 [18:31:09.800] collectAutoImports: response is complete
Info 5888 [18:31:09.800] collectAutoImports: 0.02623700350522995
Info 5889 [18:31:09.800] getCompletionData: Semantic work: 3.804506003856659
Info 5890 [18:31:09.803] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.7922070026397705
Info 5891 [18:31:18.603] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 5892 [18:31:18.608] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 447 structureChanged: false structureIsReused:: Completely Elapsed: 4.512474000453949ms
Info 5893 [18:31:18.608] Different program with same set of files
Info 5894 [18:31:19.250] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
